-24.922000	0.825000	inf	0.000000
-24.922000	0.827000	inf	0.000000
-24.922000	0.829000	inf	0.000000
-24.922000	0.831000	inf	0.000000
-24.922000	0.833000	inf	0.000000
-24.922000	0.835000	7.876512	0.000000
-24.922000	0.837000	inf	0.000000
-24.922000	0.839000	inf	0.000000
-24.922000	0.841000	inf	0.000000
-24.922000	0.843000	9.438168	0.000000
-24.922000	0.845000	8.867038	0.000000
-24.922000	0.847000	9.918292	0.000000
-24.922000	0.849000	9.724826	0.000000
-24.922000	0.851000	9.383577	0.000000
-24.922000	0.853000	9.699752	0.000000
-24.922000	0.855000	9.537577	0.000000
-24.922000	0.857000	9.240036	0.000000
-24.922000	0.859000	9.679197	0.000000
-24.922000	0.861000	9.801292	0.000000
-24.922000	0.863000	9.790063	0.000000
-24.922000	0.865000	9.501304	0.000000
-24.922000	0.867000	9.742471	0.000000
-24.922000	0.869000	9.849975	0.000000
-24.922000	0.871000	9.771146	0.000000
-24.922000	0.873000	9.619532	0.000000
-24.922000	0.875000	9.824104	0.000000
-24.922000	0.877000	9.737452	0.000000
-24.922000	0.879000	9.640799	0.000000
-24.922000	0.881000	9.994531	0.000000
-24.922000	0.883000	9.730603	0.000000
-24.922000	0.885000	9.837377	0.000000
-24.922000	0.887000	10.054067	0.000000
-24.922000	0.889000	9.918073	0.000000
-24.922000	0.891000	9.880329	0.000000
-24.922000	0.893000	10.120135	0.000000
-24.922000	0.895000	9.935029	0.000000
-24.922000	0.897000	10.062045	0.000000
-24.922000	0.899000	10.061441	0.000000
-24.922000	0.901000	10.179029	0.000000
-24.922000	0.903000	10.279695	0.000000
-24.922000	0.905000	10.125041	0.000000
-24.922000	0.907000	10.221189	0.000000
-24.922000	0.909000	10.226816	0.000000
-24.922000	0.911000	10.376481	0.000000
-24.922000	0.913000	10.276538	0.000000
-24.922000	0.915000	10.403637	0.000000
-24.922000	0.917000	10.552674	0.000000
-24.922000	0.919000	10.466807	0.000000
-24.922000	0.921000	10.489739	0.000000
-24.922000	0.923000	10.417374	0.000000
-24.922000	0.925000	10.480486	0.000000
-24.922000	0.927000	10.459617	0.000000
-24.922000	0.929000	10.724602	0.000000
-24.922000	0.931000	10.694122	0.000000
-24.922000	0.933000	10.759130	0.000000
-24.922000	0.935000	10.832830	0.000000
-24.922000	0.937000	10.700756	0.000000
-24.922000	0.939000	10.827928	0.000000
-24.922000	0.941000	10.950416	0.000000
-24.922000	0.943000	11.024102	0.000000
-24.922000	0.945000	11.219571	0.000000
-24.922000	0.947000	11.174350	0.000000
-24.922000	0.949000	11.564124	0.000000
-24.922000	0.951000	11.403984	0.000000
-24.922000	0.953000	11.413533	0.000000
-24.922000	0.955000	11.644864	0.000000
-24.922000	0.957000	11.692543	0.000000
-24.922000	0.959000	11.670924	0.000000
-24.922000	0.961000	11.782969	0.000000
-24.922000	0.963000	11.696237	0.000000
-24.922000	0.965000	11.540451	0.000000
-24.922000	0.967000	11.536799	0.000000
-24.922000	0.969000	11.533596	0.000000
-24.922000	0.971000	11.533924	0.000000
-24.922000	0.973000	11.603712	0.000000
-24.922000	0.975000	11.813248	0.000000
-24.922000	0.977000	12.160173	0.000000
-24.922000	0.979000	12.798867	0.000000
-24.922000	0.981000	13.447213	0.000000
-24.922000	0.983000	14.010275	0.000000
-24.922000	0.985000	inf	0.000000
-24.922000	0.987000	inf	0.000000
-24.922000	0.989000	inf	0.000000
-24.922000	0.991000	inf	0.000000
-24.922000	0.993000	inf	0.000000
-24.922000	0.995000	inf	0.000000
-24.922000	0.997000	inf	0.000000
-24.922000	0.999000	inf	0.000000

-24.870000	0.201000	inf	0.000000
-24.870000	0.203000	inf	0.000000
-24.870000	0.205000	inf	0.000000
-24.870000	0.207000	inf	0.000000
-24.870000	0.209000	inf	0.000000
-24.870000	0.211000	inf	0.000000
-24.870000	0.213000	inf	0.000000
-24.870000	0.215000	inf	0.000000
-24.870000	0.217000	inf	0.000000
-24.870000	0.219000	inf	0.000000
-24.870000	0.221000	inf	0.000000
-24.870000	0.223000	inf	0.000000
-24.870000	0.225000	inf	0.000000
-24.870000	0.227000	inf	0.000000
-24.870000	0.229000	inf	0.000000
-24.870000	0.231000	inf	0.000000
-24.870000	0.233000	inf	0.000000
-24.870000	0.235000	inf	0.000000
-24.870000	0.237000	inf	0.000000
-24.870000	0.239000	inf	0.000000
-24.870000	0.241000	inf	0.000000
-24.870000	0.243000	inf	0.000000
-24.870000	0.245000	inf	0.000000
-24.870000	0.247000	inf	0.000000
-24.870000	0.249000	inf	0.000000
-24.870000	0.251000	inf	0.000000
-24.870000	0.253000	inf	0.000000
-24.870000	0.255000	inf	0.000000
-24.870000	0.257000	6.810089	0.000000
-24.870000	0.259000	inf	0.000000
-24.870000	0.261000	inf	0.000000
-24.870000	0.263000	6.748648	0.000000
-24.870000	0.265000	6.359328	0.000000
-24.870000	0.267000	6.380246	0.000000
-24.870000	0.269000	6.110461	0.000000
-24.870000	0.271000	6.031959	0.000000
-24.870000	0.273000	5.554542	0.000000
-24.870000	0.275000	5.295202	0.000000
-24.870000	0.277000	4.978574	0.000000
-24.870000	0.279000	4.738542	0.000000
-24.870000	0.281000	4.558443	0.000000
-24.870000	0.283000	4.389414	0.000001
-24.870000	0.285000	4.272410	0.000001
-24.870000	0.287000	4.157012	0.000001
-24.870000	0.289000	4.042641	0.000001
-24.870000	0.291000	3.911201	0.000001
-24.870000	0.293000	3.837947	0.000001
-24.870000	0.295000	3.750190	0.000002
-24.870000	0.297000	3.618075	0.000002
-24.870000	0.299000	3.514882	0.000002
-24.870000	0.301000	3.380063	0.000003
-24.870000	0.303000	3.276660	0.000003
-24.870000	0.305000	3.095766	0.000005
-24.870000	0.307000	2.905202	0.000006
-24.870000	0.309000	2.764839	0.000008
-24.870000	0.311000	2.639016	0.000010
-24.870000	0.313000	2.520885	0.000012
-24.870000	0.315000	2.481059	0.000013
-24.870000	0.317000	2.408487	0.000015
-24.870000	0.319000	2.334248	0.000017
-24.870000	0.321000	2.282569	0.000018
-24.870000	0.323000	2.294614	0.000018
-24.870000	0.325000	2.245392	0.000020
-24.870000	0.327000	2.231117	0.000020
-24.870000	0.329000	2.207258	0.000021
-24.870000	0.331000	2.194115	0.000021
-24.870000	0.333000	2.189904	0.000022
-24.870000	0.335000	2.297100	0.000018
-24.870000	0.337000	2.324737	0.000017
-24.870000	0.339000	2.426056	0.000014
-24.870000	0.341000	2.544827	0.000012
-24.870000	0.343000	2.660787	0.000010
-24.870000	0.345000	2.694003	0.000009
-24.870000	0.347000	2.797190	0.000008
-24.870000	0.349000	2.889237	0.000007
-24.870000	0.351000	2.932711	0.000006
-24.870000	0.353000	3.008596	0.000005
-24.870000	0.355000	3.039901	0.000005
-24.870000	0.357000	3.053829	0.000005
-24.870000	0.359000	3.118838	0.000004
-24.870000	0.361000	3.085690	0.000005
-24.870000	0.363000	3.081184	0.000005
-24.870000	0.365000	3.087836	0.000005
-24.870000	0.367000	3.110775	0.000005
-24.870000	0.369000	3.123008	0.000004
-24.870000	0.371000	3.151155	0.000004
-24.870000	0.373000	3.208761	0.000004
-24.870000	0.375000	3.273604	0.000003
-24.870000	0.377000	3.386377	0.000003
-24.870000	0.379000	3.342068	0.000003
-24.870000	0.381000	3.417841	0.000003
-24.870000	0.383000	3.557152	0.000002
-24.870000	0.385000	3.588671	0.000002
-24.870000	0.387000	3.784286	0.000001
-24.870000	0.389000	3.752879	0.000002
-24.870000	0.391000	3.685949	0.000002
-24.870000	0.393000	3.659948	0.000002
-24.870000	0.395000	3.716651	0.000002
-24.870000	0.397000	3.572005	0.000002
-24.870000	0.399000	3.550986	0.000002
-24.870000	0.401000	3.624213	0.000002
-24.870000	0.403000	3.603545	0.000002
-24.870000	0.405000	3.745674	0.000002
-24.870000	0.407000	3.457335	0.000003
-24.870000	0.409000	3.907149	0.000001
-24.870000	0.411000	3.663346	0.000002
-24.870000	0.413000	4.055752	0.000001
-24.870000	0.415000	4.125600	0.000001
-24.870000	0.417000	4.117191	0.000001
-24.870000	0.419000	3.613596	0.000002
-24.870000	0.421000	3.982777	0.000001
-24.870000	0.423000	inf	0.000000
-24.870000	0.425000	inf	0.000000
-24.870000	0.427000	inf	0.000000
-24.870000	0.429000	inf	0.000000
-24.870000	0.431000	inf	0.000000
-24.870000	0.433000	inf	0.000000
-24.870000	0.435000	inf	0.000000
-24.870000	0.437000	inf	0.000000
-24.870000	0.439000	inf	0.000000
-24.870000	0.441000	inf	0.000000
-24.870000	0.443000	inf	0.000000
-24.870000	0.445000	inf	0.000000
-24.870000	0.447000	inf	0.000000
-24.870000	0.449000	inf	0.000000
-24.870000	0.451000	inf	0.000000
-24.870000	0.453000	inf	0.000000
-24.870000	0.455000	inf	0.000000
-24.870000	0.457000	inf	0.000000
-24.870000	0.459000	inf	0.000000
-24.870000	0.461000	inf	0.000000
-24.870000	0.463000	inf	0.000000
-24.870000	0.465000	inf	0.000000
-24.870000	0.467000	inf	0.000000
-24.870000	0.469000	inf	0.000000
-24.870000	0.471000	inf	0.000000
-24.870000	0.473000	inf	0.000000
-24.870000	0.475000	inf	0.000000
-24.870000	0.477000	inf	0.000000
-24.870000	0.479000	inf	0.000000
-24.870000	0.481000	inf	0.000000
-24.870000	0.483000	inf	0.000000
-24.870000	0.485000	inf	0.000000
-24.870000	0.487000	inf	0.000000
-24.870000	0.489000	inf	0.000000
-24.870000	0.491000	inf	0.000000
-24.870000	0.493000	inf	0.000000
-24.870000	0.495000	inf	0.000000
-24.870000	0.497000	inf	0.000000
-24.870000	0.499000	inf	0.000000
-24.870000	0.501000	inf	0.000000
-24.870000	0.503000	inf	0.000000
-24.870000	0.505000	inf	0.000000
-24.870000	0.507000	inf	0.000000
-24.870000	0.509000	inf	0.000000
-24.870000	0.511000	inf	0.000000
-24.870000	0.513000	inf	0.000000
-24.870000	0.515000	inf	0.000000
-24.870000	0.517000	inf	0.000000
-24.870000	0.519000	inf	0.000000
-24.870000	0.521000	inf	0.000000
-24.870000	0.523000	inf	0.000000
-24.870000	0.525000	inf	0.000000
-24.870000	0.527000	inf	0.000000
-24.870000	0.529000	inf	0.000000
-24.870000	0.531000	inf	0.000000
-24.870000	0.533000	inf	0.000000
-24.870000	0.535000	inf	0.000000
-24.870000	0.537000	inf	0.000000
-24.870000	0.539000	inf	0.000000
-24.870000	0.541000	inf	0.000000
-24.870000	0.543000	inf	0.000000
-24.870000	0.545000	inf	0.000000
-24.870000	0.547000	inf	0.000000
-24.870000	0.549000	inf	0.000000
-24.870000	0.551000	inf	0.000000
-24.870000	0.553000	inf	0.000000
-24.870000	0.555000	inf	0.000000
-24.870000	0.557000	inf	0.000000
-24.870000	0.559000	inf	0.000000
-24.870000	0.561000	inf	0.000000
-24.870000	0.563000	inf	0.000000
-24.870000	0.565000	inf	0.000000
-24.870000	0.567000	inf	0.000000
-24.870000	0.569000	inf	0.000000
-24.870000	0.571000	inf	0.000000
-24.870000	0.573000	inf	0.000000
-24.870000	0.575000	inf	0.000000
-24.870000	0.577000	inf	0.000000
-24.870000	0.579000	inf	0.000000
-24.870000	0.581000	inf	0.000000
-24.870000	0.583000	inf	0.000000
-24.870000	0.585000	inf	0.000000
-24.870000	0.587000	inf	0.000000
-24.870000	0.589000	inf	0.000000
-24.870000	0.591000	inf	0.000000
-24.870000	0.593000	inf	0.000000
-24.870000	0.595000	inf	0.000000
-24.870000	0.597000	inf	0.000000
-24.870000	0.599000	inf	0.000000
-24.870000	0.601000	inf	0.000000
-24.870000	0.603000	inf	0.000000
-24.870000	0.605000	inf	0.000000
-24.870000	0.607000	inf	0.000000
-24.870000	0.609000	inf	0.000000
-24.870000	0.611000	inf	0.000000
-24.870000	0.613000	inf	0.000000
-24.870000	0.615000	inf	0.000000
-24.870000	0.617000	inf	0.000000
-24.870000	0.619000	inf	0.000000
-24.870000	0.621000	inf	0.000000
-24.870000	0.623000	inf	0.000000
-24.870000	0.625000	inf	0.000000
-24.870000	0.627000	inf	0.000000
-24.870000	0.629000	inf	0.000000
-24.870000	0.631000	inf	0.000000
-24.870000	0.633000	inf	0.000000
-24.870000	0.635000	inf	0.000000
-24.870000	0.637000	inf	0.000000
-24.870000	0.639000	inf	0.000000
-24.870000	0.641000	inf	0.000000
-24.870000	0.643000	inf	0.000000
-24.870000	0.645000	inf	0.000000
-24.870000	0.647000	inf	0.000000
-24.870000	0.649000	inf	0.000000
-24.870000	0.651000	inf	0.000000
-24.870000	0.653000	inf	0.000000
-24.870000	0.655000	inf	0.000000
-24.870000	0.657000	inf	0.000000
-24.870000	0.659000	inf	0.000000
-24.870000	0.661000	inf	0.000000
-24.870000	0.663000	inf	0.000000
-24.870000	0.665000	inf	0.000000
-24.870000	0.667000	inf	0.000000
-24.870000	0.669000	inf	0.000000
-24.870000	0.671000	inf	0.000000
-24.870000	0.673000	inf	0.000000
-24.870000	0.675000	inf	0.000000
-24.870000	0.677000	inf	0.000000
-24.870000	0.679000	inf	0.000000
-24.870000	0.681000	inf	0.000000
-24.870000	0.683000	inf	0.000000
-24.870000	0.685000	inf	0.000000
-24.870000	0.687000	inf	0.000000
-24.870000	0.689000	inf	0.000000
-24.870000	0.691000	inf	0.000000
-24.870000	0.693000	inf	0.000000
-24.870000	0.695000	inf	0.000000
-24.870000	0.697000	inf	0.000000
-24.870000	0.699000	inf	0.000000
-24.870000	0.701000	inf	0.000000
-24.870000	0.703000	inf	0.000000
-24.870000	0.705000	inf	0.000000
-24.870000	0.707000	inf	0.000000
-24.870000	0.709000	inf	0.000000
-24.870000	0.711000	inf	0.000000
-24.870000	0.713000	inf	0.000000
-24.870000	0.715000	inf	0.000000
-24.870000	0.717000	inf	0.000000
-24.870000	0.719000	inf	0.000000
-24.870000	0.721000	inf	0.000000
-24.870000	0.723000	inf	0.000000
-24.870000	0.725000	inf	0.000000
-24.870000	0.727000	inf	0.000000
-24.870000	0.729000	inf	0.000000
-24.870000	0.731000	inf	0.000000
-24.870000	0.733000	inf	0.000000
-24.870000	0.735000	inf	0.000000
-24.870000	0.737000	inf	0.000000
-24.870000	0.739000	inf	0.000000
-24.870000	0.741000	inf	0.000000
-24.870000	0.743000	inf	0.000000
-24.870000	0.745000	inf	0.000000
-24.870000	0.747000	inf	0.000000
-24.870000	0.749000	inf	0.000000
-24.870000	0.751000	inf	0.000000
-24.870000	0.753000	inf	0.000000
-24.870000	0.755000	inf	0.000000
-24.870000	0.757000	inf	0.000000
-24.870000	0.759000	inf	0.000000
-24.870000	0.761000	inf	0.000000
-24.870000	0.763000	inf	0.000000
-24.870000	0.765000	inf	0.000000
-24.870000	0.767000	inf	0.000000
-24.870000	0.769000	inf	0.000000
-24.870000	0.771000	inf	0.000000
-24.870000	0.773000	inf	0.000000
-24.870000	0.775000	inf	0.000000
-24.870000	0.777000	inf	0.000000
-24.870000	0.779000	inf	0.000000
-24.870000	0.781000	inf	0.000000
-24.870000	0.783000	inf	0.000000
-24.870000	0.785000	inf	0.000000
-24.870000	0.787000	inf	0.000000
-24.870000	0.789000	inf	0.000000
-24.870000	0.791000	inf	0.000000
-24.870000	0.793000	inf	0.000000
-24.870000	0.795000	inf	0.000000
-24.870000	0.797000	inf	0.000000
-24.870000	0.799000	inf	0.000000
-24.870000	0.801000	inf	0.000000
-24.870000	0.803000	inf	0.000000
-24.870000	0.805000	inf	0.000000
-24.870000	0.807000	inf	0.000000
-24.870000	0.809000	inf	0.000000
-24.870000	0.811000	inf	0.000000
-24.870000	0.813000	inf	0.000000
-24.870000	0.815000	inf	0.000000
-24.870000	0.817000	inf	0.000000
-24.870000	0.819000	inf	0.000000
-24.870000	0.821000	inf	0.000000
-24.870000	0.823000	inf	0.000000
-24.870000	0.825000	inf	0.000000
-24.870000	0.827000	inf	0.000000
-24.870000	0.829000	inf	0.000000
-24.870000	0.831000	inf	0.000000
-24.870000	0.833000	inf	0.000000
-24.870000	0.835000	inf	0.000000
-24.870000	0.837000	inf	0.000000
-24.870000	0.839000	inf	0.000000
-24.870000	0.841000	9.385333	0.000000
-24.870000	0.843000	9.239774	0.000000
-24.870000	0.845000	9.487821	0.000000
-24.870000	0.847000	9.310309	0.000000
-24.870000	0.849000	9.195748	0.000000
-24.870000	0.851000	9.247439	0.000000
-24.870000	0.853000	9.580258	0.000000
-24.870000	0.855000	9.382965	0.000000
-24.870000	0.857000	9.377254	0.000000
-24.870000	0.859000	9.771786	0.000000
-24.870000	0.861000	9.751359	0.000000
-24.870000	0.863000	9.492885	0.000000
-24.870000	0.865000	9.633482	0.000000
-24.870000	0.867000	9.689772	0.000000
-24.870000	0.869000	9.713561	0.000000
-24.870000	0.871000	9.542010	0.000000
-24.870000	0.873000	9.628124	0.000000
-24.870000	0.875000	9.715823	0.000000
-24.870000	0.877000	9.700408	0.000000
-24.870000	0.879000	9.731514	0.000000
-24.870000	0.881000	9.744410	0.000000
-24.870000	0.883000	9.898945	0.000000
-24.870000	0.885000	9.823678	0.000000
-24.870000	0.887000	9.908902	0.000000
-24.870000	0.889000	10.077814	0.000000
-24.870000	0.891000	9.867605	0.000000
-24.870000	0.893000	9.983500	0.000000
-24.870000	0.895000	9.942817	0.000000
-24.870000	0.897000	10.025303	0.000000
-24.870000	0.899000	10.061022	0.000000
-24.870000	0.901000	10.069580	0.000000
-24.870000	0.903000	10.095877	0.000000
-24.870000	0.905000	10.171195	0.000000
-24.870000	0.907000	10.156344	0.000000
-24.870000	0.909000	10.303917	0.000000
-24.870000	0.911000	10.377448	0.000000
-24.870000	0.913000	10.349403	0.000000
-24.870000	0.915000	10.426491	0.000000
-24.870000	0.917000	10.414266	0.000000
-24.870000	0.919000	10.433752	0.000000
-24.870000	0.921000	10.429226	0.000000
-24.870000	0.923000	10.455381	0.000000
-24.870000	0.925000	10.277541	0.000000
-24.870000	0.927000	10.575206	0.000000
-24.870000	0.929000	10.507307	0.000000
-24.870000	0.931000	10.717167	0.000000
-24.870000	0.933000	10.728315	0.000000
-24.870000	0.935000	10.791841	0.000000
-24.870000	0.937000	10.759014	0.000000
-24.870000	0.939000	10.780139	0.000000
-24.870000	0.941000	10.906116	0.000000
-24.870000	0.943000	10.915488	0.000000
-24.870000	0.945000	11.131178	0.000000
-24.870000	0.947000	11.190894	0.000000
-24.870000	0.949000	11.340551	0.000000
-24.870000	0.951000	11.367684	0.000000
-24.870000	0.953000	11.510856	0.000000
-24.870000	0.955000	11.572127	0.000000
-24.870000	0.957000	11.789266	0.000000
-24.870000	0.959000	11.693570	0.000000
-24.870000	0.961000	11.704562	0.000000
-24.870000	0.963000	11.592413	0.000000
-24.870000	0.965000	11.426236	0.000000
-24.870000	0.967000	11.554384	0.000000
-24.870000	0.969000	11.490943	0.000000
-24.870000	0.971000	11.449965	0.000000
-24.870000	0.973000	11.543610	0.000000
-24.870000	0.975000	11.843662	0.000000
-24.870000	0.977000	12.102065	0.000000
-24.870000	0.979000	12.914412	0.000000
-24.870000	0.981000	13.323164	0.000000
-24.870000	0.983000	14.866092	0.000000
-24.870000	0.985000	inf	0.000000
-24.870000	0.987000	inf	0.000000
-24.870000	0.989000	inf	0.000000
-24.870000	0.991000	inf	0.000000
-24.870000	0.993000	inf	0.000000
-24.870000	0.995000	inf	0.000000
-24.870000	0.997000	inf	0.000000
-24.870000	0.999000	inf	0.000000

-24.818000	0.201000	inf	0.000000
-24.818000	0.203000	inf	0.000000
-24.818000	0.205000	inf	0.000000
-24.818000	0.207000	inf	0.000000
-24.818000	0.209000	inf	0.000000
-24.818000	0.211000	inf	0.000000
-24.818000	0.213000	inf	0.000000
-24.818000	0.215000	inf	0.000000
-24.818000	0.217000	inf	0.000000
-24.818000	0.219000	inf	0.000000
-24.818000	0.221000	inf	0.000000
-24.818000	0.223000	inf	0.000000
-24.818000	0.225000	inf	0.000000
-24.818000	0.227000	inf	0.000000
-24.818000	0.229000	inf	0.000000
-24.818000	0.231000	inf	0.000000
-24.818000	0.233000	inf	0.000000
-24.818000	0.235000	inf	0.000000
-24.818000	0.237000	inf	0.000000
-24.818000	0.239000	inf	0.000000
-24.818000	0.241000	inf	0.000000
-24.818000	0.243000	inf	0.000000
-24.818000	0.245000	inf	0.000000
-24.818000	0.247000	inf	0.000000
-24.818000	0.249000	inf	0.000000
-24.818000	0.251000	inf	0.000000
-24.818000	0.253000	inf	0.000000
-24.818000	0.255000	inf	0.000000
-24.818000	0.257000	6.790567	0.000000
-24.818000	0.259000	7.376156	0.000000
-24.818000	0.261000	7.126569	0.000000
-24.818000	0.263000	6.381796	0.000000
-24.818000	0.265000	7.398576	0.000000
-24.818000	0.267000	6.319955	0.000000
-24.818000	0.269000	6.006377	0.000000
-24.818000	0.271000	5.873666	0.000000
-24.818000	0.273000	5.658249	0.000000
-24.818000	0.275000	5.341158	0.000000
-24.818000	0.277000	5.006726	0.000000
-24.818000	0.279000	4.760523	0.000000
-24.818000	0.281000	4.603604	0.000000
-24.818000	0.283000	4.478960	0.000000
-24.818000	0.285000	4.355501	0.000001
-24.818000	0.287000	4.215230	0.000001
-24.818000	0.289000	4.089219	0.000001
-24.818000	0.291000	3.983274	0.000001
-24.818000	0.293000	3.906687	0.000001
-24.818000	0.295000	3.804533	0.000001
-24.818000	0.297000	3.677671	0.000002
-24.818000	0.299000	3.557334	0.000002
-24.818000	0.301000	3.397055	0.000003
-24.818000	0.303000	3.252653	0.000004
-24.818000	0.305000	3.099910	0.000005
-24.818000	0.307000	2.878313	0.000007
-24.818000	0.309000	2.724898	0.000009
-24.818000	0.311000	2.630362	0.000010
-24.818000	0.313000	2.497587	0.000013
-24.818000	0.315000	2.431982	0.000014
-24.818000	0.317000	2.349008	0.000017
-24.818000	0.319000	2.301924	0.000018
-24.818000	0.321000	2.260268	0.000019
-24.818000	0.323000	2.262728	0.000019
-24.818000	0.325000	2.221995	0.000020
-24.818000	0.327000	2.191589	0.000022
-24.818000	0.329000	2.158889	0.000023
-24.818000	0.331000	2.177985	0.000022
-24.818000	0.333000	2.197495	0.000021
-24.818000	0.335000	2.251106	0.000019
-24.818000	0.337000	2.319954	0.000017
-24.818000	0.339000	2.364892	0.000016
-24.818000	0.341000	2.490798	0.000013
-24.818000	0.343000	2.654769	0.000010
-24.818000	0.345000	2.672646	0.000010
-24.818000	0.347000	2.794852	0.000008
-24.818000	0.349000	2.808571	0.000008
-24.818000	0.351000	2.855351	0.000007
-24.818000	0.353000	2.889417	0.000007
-24.818000	0.355000	2.931555	0.000006
-24.818000	0.357000	2.947601	0.000006
-24.818000	0.359000	3.031783	0.000005
-24.818000	0.361000	3.034993	0.000005
-24.818000	0.363000	3.110310	0.000005
